         339    -6.57415    -6.62272   0.0258417
         340    -6.57686    -6.62259   0.0257661
         341    -6.57952    -6.62246   0.0256908
         342    -6.58212    -6.62234    0.025616
         343    -6.58434    -6.62223   0.0255415
         344    -6.58649    -6.62213   0.0254675
         345    -6.58889    -6.62203   0.0253938
         346    -6.59058    -6.62194   0.0253206
         347    -6.59284    -6.62186   0.0252478
         348    -6.59501    -6.62178   0.0251754
         349    -6.59711    -6.62171   0.0251033
         350    -6.59816    -6.62164   0.0250317
         351    -6.59944    -6.62158   0.0249604
         352    -6.60096    -6.62152   0.0248896
         353    -6.60337    -6.62147   0.0248191
         354    -6.60439    -6.62142   0.0247491
         355    -6.60565    -6.62138   0.0246794
         356    -6.60649    -6.62133   0.0246101
         357    -6.60724     -6.6213   0.0245412
         358    -6.60854    -6.62126   0.0244727
         359    -6.60976    -6.62123   0.0244045
         360    -6.61056     -6.6212   0.0243368
         361     -6.6116    -6.62117   0.0242694
         362    -6.61287    -6.62115   0.0242023
         363    -6.61309    -6.62113   0.0241357
         364    -6.61355    -6.62111   0.0240694
         365    -6.61426    -6.62109   0.0240034
         366    -6.61488    -6.62107   0.0239379
         367    -6.61511    -6.62105   0.0238726
         368    -6.61527    -6.62104   0.0238078
         369    -6.61568    -6.62102   0.0237433
         370    -6.61571    -6.62101   0.0236791
         371    -6.61536    -6.62099   0.0236153
         372    -6.61529    -6.62098   0.0235518
         373    -6.61516    -6.62096   0.0234887
         374    -6.61467    -6.62095   0.0234259
         375     -6.6148    -6.62093   0.0233634
         376    -6.61425    -6.62091   0.0233013
         377      -6.614    -6.62089   0.0232395
         378    -6.61341    -6.62087    0.023178
         379    -6.61347    -6.62085   0.0231169
         380    -6.61287    -6.62083    0.023056
         381    -6.61228    -6.62081   0.0229955
         382     -6.6117    -6.62079   0.0229353
         383    -6.61146    -6.62076   0.0228755
         384    -6.61093    -6.62074   0.0228159
         385    -6.61076    -6.62071   0.0227567
         386     -6.6103    -6.62068   0.0226977
         387    -6.61022    -6.62066   0.0226391
         388    -6.60954    -6.62063   0.0225808
         389    -6.60924     -6.6206   0.0225227
         390    -6.60998    -6.62057    0.022465
         391    -6.61015    -6.62055   0.0224076
         392    -6.61072    -6.62052   0.0223504
         393    -6.61105     -6.6205   0.0222936
         394    -6.61146    -6.62047    0.022237
         395    -6.61197    -6.62045   0.0221807
         396    -6.61225    -6.62043   0.0221247
         397    -6.61327    -6.62041    0.022069
         398    -6.61406     -6.6204   0.0220135
         399    -6.61561    -6.62038   0.0219584
         400    -6.61661    -6.62038   0.0219035
         401    -6.61836    -6.62037   0.0218488
         402    -6.61957    -6.62037   0.0217945
         403    -6.62023    -6.62037   0.0217404
         404    -6.62164    -6.62037   0.0216866
         405    -6.62315    -6.62038   0.0216331
         406    -6.62509    -6.62039   0.0215798
         407    -6.62744    -6.62041   0.0215268
         408    -6.62924    -6.62043    0.021474
         409    -6.63178    -6.62046   0.0214215
         410    -6.63343    -6.62049   0.0213693
         411    -6.63548    -6.62052   0.0213173
         412    -6.63761    -6.62057   0.0212656
         413    -6.64014    -6.62061   0.0212142
         414    -6.64208    -6.62067    0.021163
         415    -6.64538    -6.62072   0.0211121
         416    -6.64711    -6.62079   0.0210615
         417    -6.64922    -6.62086   0.0210111
         418    -6.65105    -6.62093   0.0209609
         419    -6.65323    -6.62101    0.020911
         420     -6.6561    -6.62109   0.0208614
         421    -6.65867    -6.62118    0.020812
         422    -6.66126    -6.62127   0.0207629
         423    -6.66354    -6.62137   0.0207141
         424    -6.66518    -6.62148   0.0206655
         425    -6.66747    -6.62159   0.0206172
         426    -6.66943     -6.6217   0.0205691
         427    -6.67204    -6.62182   0.0205212
         428    -6.67431    -6.62194   0.0204737
         429    -6.67753    -6.62207   0.0204263
         430    -6.68008     -6.6222   0.0203793
         431    -6.68261    -6.62234   0.0203325
         432     -6.6851    -6.62249   0.0202859
         433    -6.68756    -6.62264   0.0202396
         434    -6.68998    -6.62279   0.0201936
         435    -6.69366    -6.62296   0.0201478
         436    -6.69632    -6.62312   0.0201023
         437    -6.69894     -6.6233   0.0200571
         438    -6.70085    -6.62347   0.0200121
         439    -6.70304    -6.62366   0.0199673
         440    -6.70582    -6.62384   0.0199228
         441    -6.70628    -6.62403   0.0198785
         442    -6.70829    -6.62422   0.0198344
         443    -6.70992    -6.62441   0.0197906
         444    -6.71084    -6.62461    0.019747
         445    -6.71267    -6.62481   0.0197036
         446     -6.7141    -6.62501   0.0196604
         447    -6.71548    -6.62521   0.0196175
         448    -6.71743    -6.62541   0.0195748
         449    -6.71931    -6.62562   0.0195323
         450    -6.72016    -6.62583     0.01949
         451    -6.72158    -6.62605    0.019448
         452     -6.7226    -6.62626   0.0194061
         453    -6.72421    -6.62648   0.0193645
         454    -6.72541    -6.62669   0.0193231
         455    -6.72687    -6.62691   0.0192819
         456    -6.72761    -6.62714   0.0192408
         457     -6.7286    -6.62736      0.0192
         458    -6.72952    -6.62758   0.0191594
         459    -6.72971     -6.6278   0.0191189
         460    -6.73016    -6.62803   0.0190787
         461    -6.73118    -6.62825   0.0190386
         462    -6.73246    -6.62847   0.0189987
         463    -6.73366     -6.6287    0.018959
         464    -6.73414    -6.62893   0.0189195
         465    -6.73487    -6.62916   0.0188802
         466    -6.73455    -6.62938   0.0188411
         467    -6.73481    -6.62961   0.0188021
         468    -6.73403    -6.62983   0.0187632
         469    -6.73447    -6.63006   0.0187245
         470    -6.73451    -6.63028    0.018686
         471    -6.73416     -6.6305   0.0186477
         472    -6.73406    -6.63072   0.0186094
         473    -6.73389    -6.63094   0.0185714
         474    -6.73494    -6.63115   0.0185335
         475    -6.73463    -6.63137   0.0184958
         476    -6.73424    -6.63159   0.0184582
         477    -6.73347     -6.6318   0.0184207
         478    -6.73263    -6.63201   0.0183834
         479    -6.73204    -6.63222   0.0183462
         480    -6.73171    -6.63243   0.0183091
         481    -6.73098    -6.63263   0.0182722
         482    -6.73117    -6.63284   0.0182354
         483    -6.73032    -6.63304   0.0181988
         484     -6.7294    -6.63324   0.0181623
         485    -6.72842    -6.63344   0.0181259
         486    -6.72771    -6.63363   0.0180896
         487    -6.72694    -6.63382   0.0180535
         488    -6.72611    -6.63401   0.0180175
         489    -6.72491     -6.6342   0.0179816
         490    -6.72333    -6.63438   0.0179458
         491    -6.72202    -6.63456   0.0179102
         492    -6.72034    -6.63473   0.0178746
         493    -6.71893     -6.6349   0.0178392
         494    -6.71749    -6.63507   0.0178039
         495    -6.71601    -6.63523   0.0177686
