       12408     9.81093     9.62334  0.00449233
       12409     9.80868     9.62336  0.00449199
       12410     9.80575     9.62337  0.00449165
       12411     9.80284     9.62339  0.00449131
       12412     9.80065      9.6234  0.00449097
       12413     9.79775     9.62341  0.00449063
       12414     9.79484     9.62343  0.00449029
       12415     9.79121     9.62344  0.00448995
       12416     9.79037     9.62345  0.00448961
       12417     9.78879     9.62347  0.00448927
       12418     9.78645     9.62348  0.00448893
       12419     9.78123     9.62349  0.00448858
       12420     9.77806     9.62351  0.00448824
       12421     9.77269     9.62352  0.00448789
       12422     9.77006     9.62353  0.00448755
       12423     9.76662     9.62354   0.0044872
       12424     9.76378     9.62355  0.00448685
       12425     9.76152     9.62356  0.00448651
       12426     9.75842     9.62357  0.00448616
       12427     9.75236     9.62358  0.00448581
       12428     9.74966      9.6236  0.00448546
       12429     9.74399      9.6236  0.00448511
       12430     9.73955     9.62361  0.00448476
       12431     9.73493     9.62362  0.00448441
       12432     9.73155     9.62363  0.00448405
       12433     9.72726     9.62364   0.0044837
       12434     9.72208     9.62365  0.00448335
       12435     9.71668     9.62366  0.00448299
       12436     9.71108     9.62366  0.00448264
       12437     9.70527     9.62367  0.00448228
       12438     9.69853     9.62368  0.00448193
       12439     9.69228     9.62368  0.00448157
       12440      9.6851     9.62369  0.00448121
       12441      9.6784     9.62369  0.00448085
       12442     9.67219     9.62369   0.0044805
       12443     9.66505      9.6237  0.00448014
       12444     9.65627      9.6237  0.00447978
       12445     9.64869      9.6237  0.00447942
       12446     9.64018      9.6237  0.00447906
       12447     9.63499      9.6237   0.0044787
       12448     9.62607      9.6237  0.00447834
       12449     9.61624      9.6237  0.00447798
       12450     9.60833      9.6237  0.00447762
       12451     9.60025      9.6237  0.00447726
       12452     9.59199      9.6237   0.0044769
       12453     9.58285     9.62369  0.00447654
       12454     9.57356     9.62369  0.00447619
       12455     9.56412     9.62369  0.00447583
       12456     9.55526     9.62368  0.00447547
       12457     9.54628     9.62367  0.00447512
       12458     9.53648     9.62367  0.00447476
       12459     9.52517     9.62366  0.00447441
       12460      9.5152     9.62365  0.00447406
       12461     9.50586     9.62364  0.00447371
       12462     9.49717     9.62363  0.00447336
       12463     9.48492     9.62362  0.00447302
       12464     9.47404     9.62361  0.00447268
       12465     9.46387      9.6236  0.00447234
       12466      9.4544     9.62358    0.004472
       12467     9.44354     9.62357  0.00447166
       12468     9.43342     9.62355  0.00447133
       12469     9.42406     9.62354    0.004471
       12470     9.41193     9.62352  0.00447067
       12471     9.40199      9.6235  0.00447035
       12472     9.39214     9.62348  0.00447003
       12473      9.3831     9.62346  0.00446971
       12474     9.37277     9.62344   0.0044694
       12475     9.36257     9.62342  0.00446909
       12476     9.35392      9.6234  0.00446879
       12477     9.34543     9.62338  0.00446848
       12478     9.33569     9.62336  0.00446818
       12479     9.32755     9.62333  0.00446789
       12480     9.31959     9.62331   0.0044676
       12481     9.31113     9.62328  0.00446731
       12482     9.30358     9.62326  0.00446702
       12483     9.29414     9.62323  0.00446674
       12484     9.28703      9.6232  0.00446647
       12485     9.27946     9.62318   0.0044662
       12486     9.27425     9.62315  0.00446593
       12487     9.26647     9.62312  0.00446566
       12488     9.25965     9.62309   0.0044654
       12489      9.2538     9.62306  0.00446514
       12490     9.24822     9.62303  0.00446488
       12491     9.24149       9.623  0.00446463
       12492     9.23435     9.62297  0.00446438
       12493     9.22819     9.62294  0.00446413
       12494     9.22373     9.62291  0.00446389
       12495     9.21815     9.62287  0.00446365
       12496     9.21358     9.62284  0.00446341
       12497     9.20859     9.62281  0.00446318
       12498     9.20461     9.62277  0.00446295
       12499     9.20093     9.62274  0.00446272
       12500     9.19756     9.62271  0.00446249
       12501      9.1952     9.62267  0.00446226
       12502     9.19102     9.62264  0.00446204
       12503     9.18786      9.6226  0.00446182
       12504     9.18572     9.62257   0.0044616
       12505     9.18459     9.62253  0.00446138
       12506     9.18377      9.6225  0.00446116
       12507     9.18325     9.62246  0.00446094
       12508     9.18306     9.62243  0.00446072
       12509     9.18176     9.62239  0.00446051
       12510     9.18148     9.62236  0.00446029
       12511     9.18152     9.62232  0.00446007
       12512     9.18117     9.62229  0.00445986
       12513     9.18254     9.62225  0.00445964
       12514     9.18565     9.62222  0.00445942
       12515     9.18695     9.62218   0.0044592
       12516     9.18857     9.62215  0.00445897
       12517     9.18909     9.62211  0.00445875
       12518     9.19135     9.62208  0.00445853
       12519     9.19322     9.62204   0.0044583
       12520      9.1947     9.62201  0.00445808
       12521     9.19721     9.62198  0.00445785
       12522     9.20145     9.62194  0.00445762
       12523      9.2053     9.62191  0.00445739
       12524     9.20948     9.62188  0.00445716
       12525     9.21468     9.62184  0.00445692
       12526      9.2202     9.62181  0.00445668
       12527     9.22533     9.62178  0.00445644
       12528     9.23008     9.62175  0.00445619
       12529     9.23514     9.62172  0.00445594
       12530     9.24122     9.62169  0.00445569
       12531     9.24832     9.62166  0.00445543
       12532     9.25645     9.62163  0.00445517
       12533     9.26417      9.6216  0.00445491
       12534     9.27079     9.62157  0.00445464
       12535     9.27843     9.62154  0.00445437
       12536     9.28707     9.62152  0.00445409
       12537      9.2953     9.62149  0.00445381
       12538     9.30313     9.62147  0.00445353
       12539     9.31265     9.62144  0.00445324
       12540     9.32105     9.62142  0.00445295
       12541     9.32973     9.62139  0.00445266
       12542     9.33939     9.62137  0.00445236
       12543     9.34861     9.62135  0.00445206
       12544     9.36091     9.62133  0.00445175
       12545     9.36993     9.62131  0.00445144
       12546     9.37848     9.62129  0.00445113
       12547     9.38728     9.62127  0.00445082
       12548     9.39841     9.62125   0.0044505
       12549     9.41047     9.62124  0.00445017
       12550     9.42274     9.62122  0.00444985
       12551     9.43379     9.62121  0.00444952
       12552     9.44573     9.62119  0.00444918
       12553     9.45784     9.62118  0.00444885
       12554     9.47153     9.62117  0.00444851
       12555     9.48607     9.62116  0.00444817
       12556     9.49792     9.62115  0.00444783
       12557      9.5099     9.62114  0.00444748
       12558     9.52269     9.62113  0.00444713
       12559     9.53487     9.62112  0.00444678
       12560     9.54714     9.62112  0.00444643
       12561     9.56017     9.62111  0.00444608
       12562     9.57185     9.62111  0.00444573
       12563     9.58427     9.62111  0.00444538
       12564     9.59741      9.6211  0.00444502
       12565     9.61127      9.6211  0.00444467
       12566     9.62229      9.6211  0.00444432
       12567     9.63612      9.6211  0.00444396
       12568     9.64778     9.62111  0.00444361
       12569     9.66081     9.62111  0.00444326
       12570     9.67518     9.62111  0.00444291
       12571     9.68805     9.62112  0.00444256
       12572     9.70153     9.62112  0.00444221
       12573      9.7149     9.62113  0.00444186
       12574     9.72813     9.62114  0.00444152
       12575     9.74123     9.62115  0.00444117
       12576     9.75275     9.62116  0.00444083
       12577     9.76411     9.62117  0.00444049
       12578      9.7767     9.62118  0.00444016
       12579     9.78769      9.6212  0.00443982
       12580     9.79847     9.62121  0.00443949
       12581     9.81044     9.62123  0.00443917
       12582     9.82218     9.62124  0.00443884
       12583     9.83438     9.62126  0.00443852
       12584     9.84351     9.62128   0.0044382
       12585      9.8552      9.6213  0.00443789
       12586     9.86521     9.62132  0.00443758
       12587     9.87354     9.62134  0.00443727
       12588     9.88369     9.62136  0.00443697
       12589     9.89356     9.62138  0.00443667
       12590     9.90242      9.6214  0.00443637
       12591     9.90956     9.62142  0.00443608
       12592     9.91852     9.62145  0.00443579
       12593     9.92716     9.62147   0.0044355
       12594     9.93549      9.6215  0.00443522
       12595      9.9428     9.62152  0.00443494
       12596      9.9498     9.62155  0.00443467
       12597     9.95647     9.62157   0.0044344
       12598     9.96283      9.6216  0.00443413
       12599     9.96887     9.62163  0.00443386
       12600       9.976     9.62166   0.0044336
       12601     9.98211     9.62169  0.00443334
       12602      9.9865     9.62171  0.00443308
       12603     9.99269     9.62174  0.00443283
       12604     9.99644     9.62177  0.00443257
       12605      9.9999      9.6218  0.00443232
       12606     10.0045     9.62183  0.00443208
       12607     10.0066     9.62186  0.00443183
       12608     10.0085      9.6219  0.00443158
       12609     10.0115     9.62193  0.00443134
       12610     10.0135     9.62196   0.0044311
       12611     10.0159     9.62199  0.00443086
       12612     10.0202     9.62202  0.00443062
       12613     10.0236     9.62205  0.00443038
       12614     10.0245     9.62208  0.00443015
       12615     10.0253     9.62212  0.00442991
       12616     10.0272     9.62215  0.00442967
       12617     10.0296     9.62218  0.00442944
       12618     10.0303     9.62221  0.00442921
       12619     10.0302     9.62224  0.00442898
       12620     10.0298     9.62228  0.00442874
       12621       10.03     9.62231  0.00442851
       12622     10.0278     9.62234  0.00442827
       12623     10.0269     9.62237  0.00442804
       12624     10.0251     9.62241   0.0044278
       12625     10.0246     9.62244  0.00442757
       12626     10.0239     9.62247  0.00442733
       12627     10.0223      9.6225  0.00442709
       12628     10.0214     9.62253  0.00442686
       12629     10.0181     9.62256  0.00442662
       12630     10.0169     9.62259  0.00442638
       12631     10.0141     9.62263  0.00442613
       12632     10.0133     9.62266  0.00442589
       12633     10.0117     9.62269  0.00442565
       12634     10.0107     9.62272   0.0044254
       12635      10.011     9.62275  0.00442516
       12636     10.0091     9.62278  0.00442492
       12637     10.0071     9.62281  0.00442467
       12638      10.005     9.62284  0.00442442
       12639     10.0028     9.62287  0.00442418
       12640     10.0026      9.6229  0.00442393
       12641     10.0016     9.62293  0.00442368
       12642      9.9999     9.62296  0.00442343
       12643     9.99665     9.62299  0.00442318
       12644     9.99473     9.62302  0.00442293
       12645     9.99273     9.62305  0.00442267
       12646     9.99065     9.62308  0.00442242
       12647     9.98778     9.62311  0.00442216
       12648      9.9834     9.62313  0.00442191
       12649     9.98036     9.62316  0.00442165
       12650     9.97652     9.62319  0.00442139
       12651     9.97259     9.62322  0.00442112
       12652     9.96857     9.62325  0.00442086
       12653     9.96445     9.62327  0.00442059
       12654     9.96095      9.6233  0.00442032
       12655     9.95664     9.62333  0.00442005
       12656     9.95293     9.62335  0.00441978
       12657     9.94771     9.62338   0.0044195
       12658      9.9445      9.6234  0.00441923
       12659     9.94047     9.62343  0.00441895
       12660     9.93634     9.62345  0.00441867
       12661     9.93279     9.62348  0.00441839
       12662     9.92771      9.6235   0.0044181
       12663     9.92392     9.62352  0.00441782
       12664     9.92001     9.62355  0.00441753
       12665     9.91526     9.62357  0.00441724
       12666     9.91039     9.62359  0.00441695
       12667     9.90468     9.62362  0.00441666
       12668     9.89741     9.62364  0.00441636
       12669     9.89143     9.62366  0.00441607
       12670     9.88459     9.62368  0.00441576
       12671     9.87903      9.6237  0.00441546
       12672     9.87333     9.62372  0.00441516
       12673      9.8675     9.62374  0.00441485
       12674     9.86152     9.62376  0.00441454
       12675      9.8568     9.62378  0.00441423
       12676     9.84983     9.62379  0.00441392
       12677     9.84413     9.62381  0.00441361
       12678     9.83759     9.62383  0.00441329
       12679     9.82949     9.62384  0.00441297
       12680     9.82337     9.62386  0.00441265
       12681     9.81642     9.62387  0.00441233
       12682     9.81003     9.62389  0.00441201
       12683      9.8014      9.6239  0.00441168
       12684     9.79476     9.62392  0.00441135
       12685     9.78659     9.62393  0.00441103
       12686     9.77831     9.62394  0.00441069
       12687     9.76991     9.62395  0.00441036
       12688      9.7614     9.62396  0.00441003
       12689      9.7535     9.62397  0.00440969
       12690      9.7455     9.62398  0.00440935
       12691      9.7367     9.62399  0.00440902
       12692     9.72781       9.624  0.00440868
       12693     9.71744     9.62401  0.00440833
       12694     9.70912     9.62402  0.00440799
       12695     9.70073     9.62402  0.00440765
       12696     9.69229     9.62403  0.00440731
       12697      9.6845     9.62403  0.00440696
       12698     9.67598     9.62404  0.00440662
       12699     9.66601     9.62404  0.00440627
       12700     9.65602     9.62404  0.00440592
       12701     9.64743     9.62404  0.00440558
       12702     9.63954     9.62404  0.00440523
       12703     9.63095     9.62405  0.00440488
       12704     9.62237     9.62404  0.00440454
       12705     9.61453     9.62404  0.00440419
       12706     9.60671     9.62404  0.00440384
       12707     9.59611     9.62404   0.0044035
       12708     9.58768     9.62404  0.00440315
       12709      9.5793     9.62403  0.00440281
       12710     9.57099     9.62403  0.00440246
       12711     9.55994     9.62403  0.00440212
       12712      9.5532     9.62402  0.00440178
       12713     9.54514     9.62401  0.00440144
       12714     9.53648     9.62401  0.00440109
       12715     9.52863       9.624  0.00440075
       12716      9.5209     9.62399  0.00440042
       12717     9.51329     9.62398  0.00440008
       12718     9.50581     9.62397  0.00439974
       12719     9.49635     9.62396  0.00439941
       12720     9.48914     9.62395  0.00439907
       12721     9.48138     9.62394  0.00439874
       12722     9.47377     9.62393  0.00439841
       12723     9.46774     9.62392  0.00439808
       12724     9.46046      9.6239  0.00439776
       12725     9.45618     9.62389  0.00439743
       12726     9.44996     9.62388  0.00439711
       12727     9.44392     9.62386  0.00439679
       12728     9.43948     9.62385  0.00439646
       12729     9.43241     9.62383  0.00439614
       12730     9.42695     9.62382  0.00439583
       12731     9.42239      9.6238  0.00439551
       12732     9.41662     9.62379  0.00439519
       12733     9.41105     9.62377  0.00439488
       12734     9.40641     9.62375  0.00439457
       12735     9.40267     9.62373  0.00439426
       12736     9.39845     9.62372  0.00439395
       12737     9.39515      9.6237  0.00439364
       12738     9.39207     9.62368  0.00439333
       12739     9.38922     9.62366  0.00439303
       12740     9.38588     9.62364  0.00439272
       12741     9.38206     9.62362  0.00439242
       12742     9.37846     9.62361  0.00439211
       12743     9.37651     9.62359  0.00439181
       12744     9.37408     9.62357  0.00439151
       12745     9.37258     9.62355  0.00439121
       12746     9.36991     9.62353  0.00439091
       12747     9.36675     9.62351  0.00439061
       12748     9.36453     9.62349  0.00439032
       12749     9.36254     9.62347  0.00439002
       12750     9.36077     9.62345  0.00438972
       12751     9.36064     9.62343  0.00438943
       12752     9.36074      9.6234  0.00438913
       12753     9.36036     9.62338  0.00438884
       12754      9.3609     9.62336  0.00438854
       12755     9.36026     9.62334  0.00438824
       12756     9.36265     9.62332  0.00438795
       12757     9.36385      9.6233  0.00438765
       12758     9.36457     9.62328  0.00438735
       12759      9.3655     9.62326  0.00438706
       12760     9.36806     9.62324  0.00438676
       12761      9.3687     9.62322  0.00438646
       12762     9.37097      9.6232  0.00438616
       12763     9.37061     9.62318  0.00438586
       12764     9.37327     9.62316  0.00438556
       12765     9.37472     9.62314  0.00438526
       12766     9.37706     9.62312  0.00438496
       12767     9.37959      9.6231  0.00438466
       12768     9.38231     9.62309  0.00438436
       12769     9.38592     9.62307  0.00438405
       12770      9.3897     9.62305  0.00438375
       12771     9.39436     9.62303  0.00438344
       12772     9.39778     9.62301  0.00438313
       12773     9.40208       9.623  0.00438282
       12774     9.40653     9.62298  0.00438251
       12775     9.41043     9.62296   0.0043822
       12776     9.41519     9.62295  0.00438189
       12777     9.41868     9.62293  0.00438157
       12778     9.42443     9.62291  0.00438126
       12779     9.42819      9.6229  0.00438094
       12780     9.43278     9.62288  0.00438063
       12781      9.4375     9.62287  0.00438031
       12782     9.44304     9.62286  0.00437999
       12783     9.44728     9.62284  0.00437967
       12784     9.45233     9.62283  0.00437934
       12785     9.45818     9.62282  0.00437902
       12786     9.46483      9.6228  0.00437869
       12787     9.46944     9.62279  0.00437837
       12788     9.47554     9.62278  0.00437804
       12789       9.481     9.62277  0.00437771
       12790     9.48793     9.62276  0.00437738
       12791      9.4928     9.62275  0.00437705
       12792     9.49982     9.62274  0.00437672
       12793     9.50546     9.62273  0.00437639
       12794     9.51325     9.62272  0.00437606
       12795     9.51822     9.62271  0.00437572
       12796      9.5246     9.62271  0.00437539
       12797     9.52957      9.6227  0.00437505
       12798     9.53452     9.62269  0.00437471
       12799     9.54014     9.62268  0.00437438
       12800     9.54642     9.62268  0.00437404
       12801     9.55335     9.62267   0.0043737
       12802      9.5595     9.62267  0.00437336
       12803     9.56486     9.62266  0.00437302
       12804     9.57083     9.62266  0.00437268
       12805     9.57599     9.62266  0.00437234
       12806     9.58102     9.62265    0.004372
       12807     9.58662     9.62265  0.00437166
       12808     9.58923     9.62265  0.00437132
       12809     9.59379     9.62264  0.00437098
       12810     9.59817     9.62264  0.00437064
       12811     9.60375     9.62264   0.0043703
       12812     9.60771     9.62264  0.00436996
       12813     9.61285     9.62264  0.00436962
       12814     9.61633     9.62264  0.00436928
       12815     9.61743     9.62264  0.00436894
       12816     9.62038     9.62264  0.00436859
       12817     9.62234     9.62264  0.00436825
       12818      9.6254     9.62264  0.00436791
       12819     9.62745     9.62264  0.00436757
       12820     9.63059     9.62264  0.00436723
       12821     9.63198     9.62264  0.00436689
       12822     9.63233     9.62264  0.00436655
       12823     9.63373     9.62264  0.00436621
       12824     9.63265     9.62264  0.00436587
       12825     9.63191     9.62264  0.00436553
       12826     9.63292     9.62264  0.00436519
       12827     9.63356     9.62265  0.00436485
       12828     9.63311     9.62265  0.00436451
       12829     9.63088     9.62265  0.00436417
       12830     9.62898     9.62265  0.00436383
       12831      9.6267     9.62265  0.00436349
       12832     9.62476     9.62265  0.00436315
       12833     9.62175     9.62265  0.00436281
       12834     9.61909     9.62265  0.00436247
       12835     9.61537     9.62265  0.00436213
       12836     9.61202     9.62265  0.00436179
       12837     9.60763     9.62264  0.00436145
       12838     9.60292     9.62264  0.00436111
       12839      9.5965     9.62264  0.00436077
       12840      9.5912     9.62264  0.00436043
       12841     9.58563     9.62264  0.00436009
       12842     9.58192     9.62263  0.00435975
       12843     9.57584     9.62263  0.00435942
       12844     9.56955     9.62262  0.00435908
       12845     9.56234     9.62262  0.00435874
       12846     9.55496     9.62261  0.00435841
       12847     9.54811     9.62261  0.00435807
       12848     9.54183      9.6226  0.00435774
       12849     9.53612      9.6226   0.0043574
       12850      9.5282     9.62259  0.00435707
       12851     9.52162     9.62258  0.00435674
       12852     9.51497     9.62257  0.00435641
       12853     9.50898     9.62256  0.00435608
       12854     9.50369     9.62255  0.00435575
       12855     9.49698     9.62254  0.00435542
       12856     9.48889     9.62253  0.00435509
       12857     9.48083     9.62252  0.00435477
       12858     9.47285     9.62251  0.00435444
       12859     9.46565      9.6225  0.00435412
       12860     9.45784     9.62249   0.0043538
       12861     9.45227     9.62247  0.00435348
       12862     9.44614     9.62246  0.00435317
       12863     9.44086     9.62245  0.00435285
       12864     9.43363     9.62243  0.00435254
       12865     9.42659     9.62242  0.00435223
       12866     9.42045      9.6224  0.00435192
       12867     9.41382     9.62238  0.00435161
       12868     9.40742     9.62237   0.0043513
       12869     9.40479     9.62235    0.004351
       12870     9.40028     9.62233  0.00435069
       12871     9.39533     9.62232  0.00435039
       12872     9.38924      9.6223  0.00435009
       12873     9.38485     9.62228  0.00434979
       12874     9.38074     9.62226   0.0043495
       12875     9.37693     9.62224   0.0043492
       12876     9.37273     9.62222   0.0043489
       12877     9.36954      9.6222  0.00434861
       12878     9.36598     9.62218  0.00434832
       12879     9.36415     9.62216  0.00434803
       12880     9.36194     9.62214  0.00434774
       12881     9.36078     9.62212  0.00434745
       12882     9.35925      9.6221  0.00434716
       12883     9.35806     9.62208  0.00434687
       12884     9.35793     9.62206  0.00434658
       12885     9.35602     9.62204  0.00434629
       12886     9.35729     9.62202    0.004346
       12887     9.35751       9.622  0.00434571
       12888     9.35878     9.62198  0.00434542
       12889       9.359     9.62196  0.00434513
       12890     9.35887     9.62194  0.00434485
       12891      9.3605     9.62192  0.00434456
       12892     9.36249      9.6219  0.00434427
       12893     9.36483     9.62188  0.00434397
       12894     9.36823     9.62186  0.00434368
       12895     9.37057     9.62184  0.00434339
       12896     9.37467     9.62182  0.00434309
       12897      9.3777      9.6218   0.0043428
       12898     9.38036     9.62178   0.0043425
       12899     9.38619     9.62176   0.0043422
       12900     9.39024     9.62174   0.0043419
       12901     9.39462     9.62173   0.0043416
       12902     9.40003     9.62171   0.0043413
       12903     9.40577     9.62169    0.004341
       12904     9.41253     9.62168  0.00434069
       12905      9.4203     9.62166  0.00434038
       12906     9.42698     9.62165  0.00434007
       12907     9.43255     9.62163  0.00433976
       12908     9.43911     9.62162  0.00433945
       12909     9.44738      9.6216  0.00433913
       12910     9.45381     9.62159  0.00433882
       12911     9.46264     9.62158   0.0043385
       12912     9.47102     9.62157  0.00433818
       12913     9.47968     9.62156  0.00433785
       12914     9.48929     9.62155  0.00433753
       12915     9.49774     9.62154  0.00433721
       12916     9.50713     9.62153  0.00433688
       12917     9.51746     9.62152  0.00433655
       12918      9.5266     9.62151  0.00433622
       12919     9.53665     9.62151  0.00433589
       12920     9.54762      9.6215  0.00433556
       12921     9.55596     9.62149  0.00433523
       12922     9.56449     9.62149  0.00433489
       12923     9.57531     9.62149  0.00433456
       12924       9.587     9.62148  0.00433422
       12925     9.59816     9.62148  0.00433389
       12926     9.61016     9.62148  0.00433355
       12927     9.61948     9.62148  0.00433322
       12928     9.63104     9.62148  0.00433288
       12929     9.64414     9.62148  0.00433255
       12930     9.65523     9.62149  0.00433221
       12931     9.66712     9.62149  0.00433188
       12932      9.6791     9.62149  0.00433155
       12933     9.69257      9.6215  0.00433122
       12934      9.7047     9.62151  0.00433089
       12935     9.71688     9.62151  0.00433056
       12936     9.72911     9.62152  0.00433023
       12937     9.73997     9.62153  0.00432991
       12938     9.75085     9.62154  0.00432958
       12939     9.76175     9.62155  0.00432926
       12940     9.77548     9.62156  0.00432894
       12941      9.7878     9.62158  0.00432863
       12942     9.80011     9.62159  0.00432832
       12943      9.8124      9.6216  0.00432801
       12944     9.82537     9.62162   0.0043277
       12945     9.83829     9.62164   0.0043274
       12946     9.85046     9.62166   0.0043271
       12947     9.86399     9.62167  0.00432681
       12948     9.87462     9.62169  0.00432652
       12949     9.88659     9.62171  0.00432623
       12950     9.89847     9.62174  0.00432595
       12951     9.91027     9.62176  0.00432567
       12952     9.92054     9.62178   0.0043254
       12953     9.93283      9.6218  0.00432513
       12954     9.94358     9.62183  0.00432487
       12955     9.95491     9.62186  0.00432461
       12956      9.9661     9.62188  0.00432436
       12957     9.97715     9.62191  0.00432412
       12958     9.98805     9.62194  0.00432387
       12959     9.99949     9.62197  0.00432364
       12960     10.0108       9.622  0.00432341
       12961     10.0219     9.62203  0.00432319
       12962     10.0321     9.62206  0.00432297
       12963     10.0414     9.62209  0.00432275
       12964     10.0512     9.62212  0.00432255
       12965     10.0601     9.62216  0.00432235
       12966     10.0687     9.62219  0.00432215
       12967     10.0786     9.62223  0.00432196
       12968     10.0875     9.62226  0.00432178
       12969     10.0961      9.6223   0.0043216
       12970     10.1046     9.62234  0.00432142
       12971      10.112     9.62238  0.00432126
       12972     10.1199     9.62241  0.00432109
       12973     10.1275     9.62245  0.00432094
       12974     10.1362     9.62249  0.00432078
       12975     10.1439     9.62253  0.00432064
       12976     10.1506     9.62257   0.0043205
       12977     10.1556     9.62261  0.00432036
       12978     10.1602     9.62266  0.00432022
       12979     10.1667      9.6227  0.00432009
       12980      10.172     9.62274  0.00431997
       12981     10.1778     9.62278  0.00431985
       12982     10.1825     9.62283  0.00431973
       12983     10.1875     9.62287  0.00431962
       12984     10.1914     9.62291  0.00431951
       12985     10.1956     9.62296   0.0043194
       12986     10.1988       9.623  0.00431929
       12987     10.2001     9.62305  0.00431919
       12988     10.2018     9.62309  0.00431909
       12989     10.2023     9.62313  0.00431898
       12990     10.2059     9.62318  0.00431888
       12991     10.2076     9.62322  0.00431879
       12992     10.2082     9.62327  0.00431869
       12993     10.2063     9.62331  0.00431859
       12994     10.2074     9.62336  0.00431849
       12995     10.2081      9.6234  0.00431839
       12996     10.2062     9.62345  0.00431829
       12997     10.2045     9.62349  0.00431819
       12998     10.2016     9.62354  0.00431809
       12999      10.199     9.62358  0.00431798
       13000     10.1952     9.62363  0.00431788
       13001     10.1909     9.62367  0.00431776
       13002     10.1875     9.62371  0.00431765
       13003     10.1815     9.62376  0.00431753
       13004     10.1778      9.6238  0.00431741
       13005     10.1723     9.62384  0.00431728
       13006     10.1662     9.62388  0.00431715
       13007     10.1604     9.62392  0.00431702
       13008     10.1548     9.62397  0.00431688
       13009     10.1465     9.62401  0.00431673
       13010     10.1392     9.62405  0.00431658
       13011     10.1301     9.62408  0.00431643
       13012      10.119     9.62412  0.00431626
       13013     10.1117     9.62416  0.00431609
       13014     10.1004      9.6242  0.00431592
       13015     10.0915     9.62423  0.00431574
       13016     10.0814     9.62427  0.00431555
       13017     10.0702      9.6243  0.00431535
       13018     10.0586     9.62433  0.00431515
       13019     10.0458     9.62437  0.00431494
       13020     10.0341      9.6244  0.00431472
       13021      10.022     9.62443   0.0043145
       13022     10.0101     9.62446  0.00431427
       13023     9.99654     9.62449  0.00431403
       13024     9.98188     9.62451  0.00431379
       13025     9.96687     9.62454  0.00431354
       13026     9.95154     9.62457  0.00431328
       13027     9.93731     9.62459  0.00431301
       13028     9.92208     9.62461  0.00431274
       13029     9.90728     9.62463  0.00431247
       13030     9.89222     9.62466  0.00431219
       13031     9.87551     9.62467   0.0043119
       13032     9.85856     9.62469   0.0043116
       13033     9.84071     9.62471  0.00431131
       13034     9.82266     9.62472    0.004311
       13035     9.80657     9.62474  0.00431069
       13036     9.78891     9.62475  0.00431038
       13037     9.77112     9.62476  0.00431006
       13038     9.75322     9.62477  0.00430975
       13039     9.73594     9.62478  0.00430942
       13040     9.71647     9.62479   0.0043091
       13041     9.69837     9.62479  0.00430877
       13042     9.68023      9.6248  0.00430844
       13043     9.66209      9.6248  0.00430811
       13044     9.64466      9.6248  0.00430778
       13045     9.62868      9.6248  0.00430745
       13046     9.61205      9.6248  0.00430712
       13047     9.59407      9.6248  0.00430679
       13048     9.57691     9.62479  0.00430647
       13049     9.55985     9.62479  0.00430614
       13050     9.54293     9.62478  0.00430581
       13051     9.52687     9.62478  0.00430549
       13052     9.51027     9.62477  0.00430517
       13053     9.49598     9.62476  0.00430485
       13054     9.48048     9.62475  0.00430453
       13055     9.46451     9.62473  0.00430422
       13056     9.44949     9.62472  0.00430391
       13057     9.43403     9.62471  0.00430361
       13058     9.41884     9.62469  0.00430331
       13059     9.40254     9.62467  0.00430301
       13060     9.38796     9.62466  0.00430272
       13061     9.37228     9.62464  0.00430244
       13062     9.35695     9.62462  0.00430215
       13063     9.34338     9.62459  0.00430188
       13064     9.33087     9.62457  0.00430161
       13065     9.31804     9.62455  0.00430134
       13066      9.3056     9.62452  0.00430108
       13067     9.29355      9.6245  0.00430083
       13068     9.28262     9.62447  0.00430058
       13069     9.27281     9.62445  0.00430033
       13070     9.26131     9.62442   0.0043001
       13071     9.25024     9.62439  0.00429986
       13072     9.24031     9.62436  0.00429963
       13073     9.23083     9.62433  0.00429941
       13074     9.22179      9.6243  0.00429919
       13075      9.2125     9.62427  0.00429898
       13076     9.20507     9.62423  0.00429877
       13077     9.19668      9.6242  0.00429856
       13078     9.18804     9.62417  0.00429836
       13079     9.18198     9.62414  0.00429817
       13080     9.17567      9.6241  0.00429798
       13081     9.16911     9.62407  0.00429779
       13082     9.16371     9.62403   0.0042976
       13083     9.15946       9.624  0.00429742
       13084     9.15495     9.62396  0.00429724
       13085     9.15018     9.62392  0.00429707
       13086     9.14585     9.62389  0.00429689
       13087     9.14194     9.62385  0.00429672
       13088     9.13987     9.62381  0.00429656
       13089     9.13752     9.62378  0.00429639
       13090     9.13698     9.62374  0.00429622
       13091     9.13542      9.6237  0.00429605
       13092     9.13426     9.62366  0.00429589
       13093     9.13419     9.62363  0.00429572
       13094     9.13378     9.62359  0.00429556
       13095     9.13373     9.62355  0.00429539
       13096     9.13474     9.62351  0.00429523
       13097     9.13326     9.62348  0.00429506
       13098     9.13422     9.62344   0.0042949
       13099     9.13549      9.6234  0.00429473
       13100     9.13566     9.62337  0.00429456
       13101     9.13681     9.62333   0.0042944
       13102     9.13894     9.62329  0.00429423
       13103     9.13922     9.62325  0.00429406
       13104     9.14186     9.62322  0.00429389
       13105     9.14262     9.62318  0.00429372
       13106     9.14288     9.62314  0.00429355
       13107     9.14758     9.62311  0.00429337
       13108     9.15105     9.62307   0.0042932
