1.23257,0.675324,0.196082
1.31091,0.0369487,0.0345278
1.01985,-0.456823,0.731339
0.806805,-0.904796,0.82515
1.72051,-1.44481,-0.0422726
1.36287,-1.50274,-0.605456
1.60062,-1.49533,-0.00556293
1.50215,-0.603258,-0.00485847
1.91371,-0.806393,-0.683293
1.35377,-1.83196,-1.41234
1.18711,-0.853404,-2.22487
0.853042,-1.67077,-2.27671
0.0380289,-0.796178,-2.30837
-0.168612,-0.161477,-1.75202
0.888427,0.854044,-1.6131
1.88949,-0.191547,-0.573438
0.867583,0.0865901,-1.32339
0.339147,-0.198015,-1.47316
0.493276,0.0251488,-1.14827
-0.0427629,0.210603,-0.833895
0.0431416,-0.401874,-0.361093
-0.215468,-1.06742,0.444501
0.5882,-0.303505,-0.312236
1.04701,-0.83807,-0.0719436
0.750257,-1.44167,-1.10794
0.743783,-0.828575,-1.70952
0.71775,-1.40965,-1.15995
-0.329961,-0.47728,-1.16351
-0.158468,-1.40258,-0.168072
-0.296475,-1.74919,-0.352596
0.21145,-0.92433,-1.25026
1.24049,-0.66484,-0.683232
1.38556,-1.6398,-0.179576
1.57665,-1.71518,-0.111502
0.805253,-1.88254,0.793407
0.138526,-1.81861,0.0177111
0.773935,-0.87035,0.795622
-0.222327,-0.790248,0.0478369
0.486817,-0.789659,-0.320073
0.648272,0.268498,-0.166992
0.660843,-0.548048,0.34088
0.447739,0.26382,-0.4876
0.205547,-0.72515,-0.254059
0.54975,0.256123,-1.02301
0.369217,0.446055,-1.44284
-0.208648,-0.43528,-1.79707
-0.433989,-0.152318,-0.712154
0.206984,0.00593715,-0.597601
-0.666195,1.0148,0.128696
0.290783,0.470352,-0.653587
0.409454,0.0475361,-0.324188
1.28673,0.0539771,0.180577
1.83827,0.561509,-0.118216
0.901617,-0.0782524,-0.184877
0.473901,0.129075,0.340064
-0.285787,-0.233575,-0.701021
0.304191,0.777738,0.365312
0.769708,0.269345,-0.276758
1.31494,0.153943,0.592671
0.627253,-0.310977,0.498893
-0.317339,-0.175682,0.674757
-0.0272138,-0.702522,-0.250743
-0.416026,-0.621553,0.108809
-0.391028,0.175767,-0.289306
-0.957239,0.559474,-1.01408
-0.115792,1.62864,-0.291783
-1.16573,1.43488,-1.29068
-1.21317,1.27513,-0.413287
-0.631199,2.09502,-0.0578722
-0.76229,1.76134,-0.53615
-0.332891,1.14898,-0.353538
-0.939814,0.519338,-0.19013
-0.713677,0.86588,0.218514
-1.19541,0.199516,-0.362037
-1.62857,0.403466,-0.0881517
-1.16888,1.4956,0.130594
-1.60379,0.395893,1.18912
-2.00283,0.845304,1.44772
-0.947186,0.613926,2.07186
-0.206009,-0.0935063,1.6941
0.222929,0.138655,1.26807
-0.49056,0.512591,0.44208
-0.431316,0.741516,1.08747
0.580093,-0.354256,0.941685
1.22974,-0.579701,1.48014
1.03848,0.0132722,1.27566
0.345287,-0.328187,0.938798
-0.180902,-0.460919,0.642663
0.193728,-1.42757,0.108731
-0.123169,-0.907705,0.769202
-0.186177,-1.61395,1.08672
-0.624752,-1.0086,0.260792
-1.31799,-0.741583,-0.682295
-0.312757,-1.01272,-0.894106
0.0644227,-1.72825,-0.0514918
0.448259,-2.72736,0.461882
0.576287,-3.38694,-0.554526
-0.0555546,-2.48312,-0.365259
0.486755,-1.43661,0.279159
-0.0303704,-1.43164,0.784183
1.02412,-0.424294,0.149683
0.147086,0.428252,0.505358
-0.0951274,-0.108987,0.58985
-1.17039,-0.680351,0.190356
-0.80778,-0.516214,0.336531
-1.12892,0.206197,-0.16014
-2.15027,0.469969,-0.299898
-1.84644,0.493276,-0.0478642
-1.89865,0.425673,0.700817
-1.6145,0.624494,0.679591
-2.03473,1.54271,1.32631
-1.68033,1.02033,0.503841
-1.12698,0.26296,-0.00506565
-0.161373,1.12153,0.642819
-0.778776,1.00828,-0.173085
-0.668341,1.51305,0.1525
-0.606067,0.820254,0.464099
-1.50735,0.371065,0.896257
-2.29085,-0.525377,1.82236
-1.84333,-0.745112,1.68831
-1.87663,-0.326136,0.809658
-0.81069,-0.259861,1.87369
-1.23181,-0.7613,2.7769
-2.09467,-0.55809,2.5106
-2.66232,-0.303878,1.76898
-1.77006,-1.30345,1.62347
-1.02643,-2.20741,0.839074
-0.397806,-1.60914,1.90015
0.549319,-1.82108,1.22787
-0.529535,-1.23915,1.98514
-0.0352378,-0.744302,1.31571
0.783164,-0.263634,1.89371
0.328159,0.707884,2.34219
0.0935373,0.25739,2.91537
0.12467,0.947893,2.78521
-0.618907,0.265508,2.57373
0.203821,0.47611,2.55704
-0.129655,0.354508,2.03455
-0.944809,-0.20242,1.33436
0.0992318,0.767383,2.01294
0.939238,0.403617,1.79577
1.59751,0.379123,1.45215
2.22032,1.16507,0.559145
2.64854,1.35777,-0.0399972
2.34302,1.59896,-0.0133756
2.04924,1.17796,0.340677
1.77492,0.848337,0.595971
2.25248,0.00830961,1.14739
1.1549,0.212776,0.342765
0.645249,1.20117,-0.499798
0.705236,1.02247,0.332352
0.540634,0.252444,0.972277
-0.452095,-0.563151,1.23257
-0.219699,-0.781959,1.43922
-0.284787,-0.142795,2.15532
-0.923332,-0.367227,1.97107
-1.11564,-0.110282,1.97222
-1.01851,-0.216262,2.81555
-1.15539,-1.27042,2.5362
-0.37517,-0.653559,2.38927
0.266463,0.201596,1.66984
-0.808736,-0.581563,1.34788
-0.209703,0.363515,1.23495
-0.152816,0.509946,0.308614
0.450249,-0.147219,0.554216
-0.200807,-0.503526,-0.446024
-0.025068,0.00679925,-0.919932
-0.188369,0.414153,-1.39536
-0.905766,0.686612,-0.519409
-0.6439,-0.412907,-0.111551
-0.793875,-0.291361,0.476657
-0.325204,-0.520004,0.954883
-0.652349,0.082924,1.15506
0.105712,0.0538423,0.334437
1.17859,-0.918334,0.891243
1.95392,-0.0910943,0.169451
1.57844,-0.367118,0.0111898
1.02677,0.312369,0.771277
0.93387,0.556225,0.0966345
1.13989,-0.0652881,0.0395064
0.780829,0.263442,0.53575
-0.102603,-0.204457,0.0317168
-0.272852,0.181138,-0.426771
0.264476,0.108703,-0.0770346
-0.0993815,-0.0567235,0.871025
-0.0192823,0.719996,-0.0777593
-0.673447,0.389835,-1.14919
-0.643857,0.573749,-0.998348
-0.711627,0.816019,-0.783287
0.108343,1.13174,-0.556997
-0.581519,0.173041,-1.54975
-0.235212,1.01189,-2.34659
0.171142,0.962472,-1.82766
0.514624,1.35097,-1.34383
1.03765,0.632717,-1.01866
0.766286,0.852993,-0.927237
0.482696,0.326305,-1.85539
0.829024,0.86524,-0.856481
0.977925,1.28403,-0.957859
1.49842,0.648512,-1.27234
0.859501,1.20962,-0.667562
1.91201,0.137722,-0.450088
1.29948,0.737641,0.252769
1.51715,-0.000216407,0.246881
1.40777,-0.694118,0.846003
1.14106,-0.431493,0.183488
0.230467,-1.15651,0.650557
-0.410614,-0.113274,0.786483
0.653703,0.309259,-0.0679497
-0.104487,-0.398397,-0.453448
-0.281149,-0.107774,0.0650335
-0.0759143,-0.106165,0.134215
0.306229,0.287006,0.374473
-0.6345,-0.457847,-0.10443
0.0791923,0.127978,-0.883009
0.0742593,0.532121,-1.54131
-0.540463,-0.39084,-1.51572
-0.0164829,-0.945845,-1.19231
-0.531135,-0.459769,-1.79244
-0.547144,-0.567375,-2.78993
-1.5737,-0.622153,-1.98817
-1.2829,-0.849401,-1.47805
-1.3037,-0.96009,-1.87735
-0.447308,-0.840683,-1.79729
-1.39948,-0.876912,-1.13073
-1.9106,0.109754,-0.309031
-1.55458,-0.649488,-1.30834
-2.27929,-1.26525,-0.349414
-2.29128,-1.02716,-1.13254
-1.87856,-0.314372,-1.07159
-2.92879,-1.07254,-0.745531
-3.07859,-2.16204,0.139529
-3.72376,-1.69272,1.15783
-2.93128,-2.41203,0.811933
-3.31886,-1.98732,1.68341
-2.38941,-2.20081,2.35193
-2.17733,-2.27088,1.72759
-2.68797,-2.06419,1.26541
-2.65817,-3.0835,1.04162
-1.99471,-3.84049,0.180524
-1.89233,-4.06524,0.810786
-2.12735,-3.06874,0.792748
-3.01345,-3.32672,0.301154
-3.27606,-4.05967,0.579294
-3.54765,-3.48898,-0.417465
-2.99828,-2.94716,0.054031
-2.78394,-1.8708,-0.250102
-2.69445,-1.49993,0.666031
-3.76181,-1.37926,0.260861
-4.58887,-2.20079,0.220703
-4.72225,-3.17864,0.624011
-5.63918,-2.70711,-0.309356
-5.5153,-2.68235,-0.513982
-5.64116,-2.55028,-0.319974
-6.33226,-1.80139,-1.41023
-5.81427,-2.08733,-1.52842
-4.72086,-2.32038,-1.35239
-4.81071,-1.4363,-0.751822
-4.53664,-2.46362,-0.771233
-3.69243,-1.58954,-1.01563
-4.30169,-0.608836,-0.0759592
-4.6551,-0.085895,-0.414478
-4.6332,0.470049,-1.02134
-4.95933,-0.48377,0.0114248
-4.74921,-1.55349,0.699077
-5.2369,-1.25975,1.69108
-4.79774,-1.07177,1.78438
-4.92475,-1.0069,1.1814
-4.15806,-0.246676,2.17992
-4.19159,-0.104171,1.2031
-3.52598,-0.508487,0.566932
-4.21135,-0.0724819,0.332459
-3.32882,0.784583,-0.697741
-3.37306,-0.151498,-0.737248
-2.39834,0.871568,0.0769025
-2.39713,0.389059,1.02316
-2.29095,0.149725,0.319187
-1.22188,-0.429791,-0.727547
-1.34299,0.0481111,0.0964346
-0.613745,0.628008,-0.0909571
0.264566,0.132248,-0.0742528
-0.0821907,0.0372715,-0.894364
-0.04556,0.395144,-1.03403
-0.614419,1.03293,-0.806192
-0.0540649,0.15807,-1.26449
-0.763379,1.03741,-0.308535
-0.600906,0.232232,0.549663
-0.525527,-0.241069,0.0935067
0.397108,-0.0221894,-0.743015
0.225776,-0.00451796,-1.66523
-0.632851,0.6659,-1.99699
-0.196904,0.380745,-2.38918
-0.497405,0.572234,-2.53052
0.134269,-0.349909,-2.27564
-0.70958,-1.4313,-1.49884
-1.6998,-1.08882,-1.83347
-0.799843,-0.443551,-2.60503
0.286923,-1.22035,-2.23551
1.01098,-1.20113,-3.06234
1.90094,-1.65618,-2.06794
1.78811,-1.23781,-1.08099
1.87683,-0.916899,-0.589886
0.79869,-1.10088,-1.62801
1.53337,-0.839287,-1.56103
1.37672,-1.18154,-1.20061
1.26015,-0.819212,-1.5105
0.383313,0.213939,-1.12681
0.167774,0.534892,-0.25435
-0.412378,0.306465,0.181116
0.522651,0.349479,0.496904
0.391931,0.787011,-0.307151
0.0334609,0.621471,-0.0527377
0.750543,1.28183,-1.11985
0.0478231,1.61842,-2.11447
1.13992,1.51983,-2.55591
0.48615,1.38038,-1.49653
0.728786,2.38935,-0.81445
-0.335409,2.39196,-0.812885
0.595066,1.98121,-0.145513
0.848278,0.984267,-1.0667
0.903447,0.266829,-0.171175
-0.039872,1.22336,-0.846312
0.284434,1.76728,-0.143978
0.102035,0.886677,0.420583
-0.109414,1.22431,-0.270045
-1.13285,1.58009,-0.403605
-0.234527,1.48446,-1.18844
0.0800857,1.85737,-0.730142
-0.473494,1.57376,-1.08574
-0.882045,1.68976,-0.0375966
-1.27195,2.34087,0.347614
-0.307286,2.48647,-0.650942
-0.0749252,2.7936,-0.523961
-0.634543,2.23854,0.036794
0.0131739,2.03312,-0.66521
0.133171,1.95623,0.0974611
0.797623,1.99805,0.523174
0.564409,2.30648,-0.37115
1.08368,2.50125,-0.0203638
1.96087,2.21697,-0.093831
1.12591,2.08914,-0.918436
1.84205,1.27893,-0.301715
1.19509,1.97904,0.109821
0.704001,1.48254,0.189405
0.531088,1.0773,-0.83995
-0.237618,0.440827,-1.31939
0.0391083,-0.276365,-1.65407
0.148283,0.385513,-1.20868
0.61963,0.27353,-1.09314
0.793912,-0.280274,-1.4105
1.19987,0.341504,-1.03703
1.1968,-0.131782,-0.719888
0.403756,-0.170997,-0.816993
0.607951,0.442986,-0.550288
0.119608,0.406941,0.25541
-0.717938,1.39151,0.558584
-0.228204,0.417858,-0.511627
0.640681,0.74935,0.145925
0.339739,0.743271,-0.506838
-0.147915,1.12482,-1.48918
-0.76078,1.63085,-0.998071
0.287864,1.4814,-0.399675
0.822194,1.42752,-0.617344
0.821515,1.61392,-0.118228
1.09366,1.27065,0.148719
0.751697,0.930185,-0.853458
0.672316,2.00016,-1.86444
0.072552,2.53834,-2.27959
-0.249006,2.71955,-1.60708
-1.27365,3.37256,-1.96195
-0.299383,3.07859,-1.01096
0.551164,2.41729,-0.1253
0.876914,1.97966,0.121769
0.50847,1.10136,-0.799113
-0.107291,0.439203,-1.49472
0.906875,1.30466,-0.566512
0.532898,2.08216,0.497465
1.171,2.13268,1.32683
0.368073,1.59526,2.18036
0.994122,1.34007,1.1657
1.06601,1.2117,1.35015
1.60751,0.540456,0.71786
0.588493,0.210738,-0.0888481
0.49712,-0.813915,0.281287
-0.21173,-1.14521,-0.528189
-0.0543627,-1.71142,-0.3237
-0.316615,-2.0407,-0.733451
-0.0241059,-2.25471,0.311838
0.651016,-1.85987,0.145853
1.2349,-1.3244,0.36152
1.56587,-0.865438,-0.140399
0.766207,0.155672,-0.69279
0.382248,-0.517454,-0.242922
0.11872,-1.25097,-0.283809
-0.452875,-0.283093,0.444089
-0.121126,-0.5327,0.148983
0.511281,0.417331,0.142708
0.104548,-0.20096,-0.195927
0.307061,0.0209529,-0.576427
0.752995,-0.171655,-1.09335
0.334026,0.780996,-2.12194
-0.00123063,0.0136062,-1.32145
-0.402856,0.720212,-0.321013
0.15736,-0.0597848,0.342842
-0.509693,-0.566157,-0.0358765
-0.276857,0.138122,0.617208
0.14069,-0.26196,0.267141
0.660008,0.473286,0.698478
1.06443,-0.051938,0.329726
0.437176,0.825983,0.551772
-0.333178,0.807609,-0.203863
0.461524,1.42376,-1.03827
0.73895,1.20815,-1.86689
-0.161716,0.639601,-2.13273
-0.31353,-0.36581,-1.64264
0.689289,0.169384,-1.55857
-0.0909237,-0.472747,-0.765688
-0.651773,0.292146,0.296364
0.440187,0.570865,-0.41572
1.5169,0.94844,-0.958508
1.82649,0.254407,-0.936782
1.46546,-0.288226,-1.34204
1.70253,-0.26454,-0.511118
0.903791,-0.532017,-1.04712
0.204301,-0.673261,-1.21536
-0.366466,-0.593231,-0.295029
-0.370785,0.32888,0.168476
-1.1505,0.702723,1.06526
-1.26807,0.0609503,1.52936
-0.529295,0.272874,0.501244
-0.232034,0.211771,0.144358
0.327044,0.722407,-0.049838
0.289622,-0.121087,0.622341
-0.0573894,0.845701,0.038248
-0.333923,0.815533,0.010834
-0.180984,0.289578,-0.0268781
-0.126863,0.94011,-1.09003
0.252588,2.02655,-1.57941
-0.805285,1.03329,-1.86022
0.271268,0.510382,-0.955448
-0.686575,-0.217397,-0.426143
0.396982,0.460112,-0.779853
0.424882,0.267278,-1.27867
-0.0820729,0.982279,-1.55697
-0.658129,0.67094,-0.845696
0.363426,1.72022,-1.2201
1.35291,1.18014,-0.643116
1.345,0.4031,-0.0193722
0.523761,0.718109,0.178336
1.41541,0.572595,0.0180578
2.23289,0.216086,0.232413
1.6818,-0.822946,0.990161
1.95583,-0.12009,2.03031
2.53089,-0.953516,1.52884
2.25882,-1.10885,2.29352
2.81401,-1.43013,2.10992
2.04562,-1.97326,2.59186
1.23417,-1.64088,3.017
2.28119,-1.43916,1.96847
1.2018,-2.02222,1.09107
0.849529,-2.30358,0.115369
1.14379,-1.75199,0.464577
1.37269,-2.01802,-0.0718028
0.938391,-1.20069,0.38048
0.410184,-1.69892,0.129414
-0.540638,-0.75085,-0.80843
-0.592313,0.177468,-0.768458
-0.484176,-0.0663793,-0.928214
-0.43889,-0.134556,-0.31554
-0.356005,-0.0444689,-0.643056
-0.705729,-0.0796676,-0.6686
-0.612503,-0.90761,0.111427
-1.47145,-1.85895,-0.00161405
-2.22537,-1.52913,0.973453
-2.92682,-0.898363,0.818678
-3.31064,-1.26611,0.920428
-3.09347,-0.673423,0.639794
-2.74557,-0.318922,1.44739
-1.8988,-1.38257,1.12133
-1.85298,-0.665946,1.11343
-2.75362,-1.40374,0.161559
-1.98594,-1.96611,0.755918
-2.25943,-1.36598,0.676995
-1.50958,-1.04259,0.118879
-1.11539,-1.5217,0.247892
-0.337541,-0.620017,-0.328994
-0.3888,-0.469866,-0.321898
0.150089,-0.696966,-0.697076
0.224804,-1.13682,0.0851205
-0.655699,-0.344056,0.759912
-0.0438652,0.0630605,0.503601
0.27181,-0.774807,0.91638
-0.0257792,0.283485,1.78713
0.798322,-0.207024,1.36743
0.757279,-1.2078,1.54596
-0.00754959,-1.35318,0.951477
0.823682,-0.425727,1.51619
1.17216,-0.206793,0.555934
0.541382,-0.334916,1.04739
0.398242,-0.26031,0.417812
-0.141816,0.174491,-0.207541
-0.559972,-0.878607,-1.15232
0.523194,-0.954765,-0.944484
1.53979,-1.9318,-0.514584
0.946617,-1.74317,-0.315701
0.00316398,-2.44861,-0.821631
0.811504,-2.48008,-1.85145
0.358922,-1.68454,-1.09111
0.649887,-1.93119,-2.09978
1.48309,-1.44869,-2.1288
0.908574,-0.892083,-2.38263
1.43868,0.091511,-1.82059
1.40896,-0.869789,-1.87832
1.24465,-0.835481,-1.62919
0.808018,-1.04954,-1.58147
1.00696,-0.471865,-0.838612
0.287141,-1.35816,-0.499667
0.743791,-0.382785,0.0764057
1.24597,-0.797226,0.633493
1.0953,-0.491005,0.860748
0.750528,0.236939,1.65833
0.961409,0.314891,1.49052
1.48333,-0.0971462,1.90642
2.13877,-0.53611,0.996995
2.42789,0.0861682,0.987
2.4745,0.698959,0.0518237
2.12821,1.33922,0.781616
1.53251,1.00691,1.57671
1.73038,0.0883446,1.30465
1.86738,1.15346,0.79129
1.46144,0.447066,1.37406
1.33836,1.24817,1.84729
1.10071,0.429882,1.78333
0.0963517,-0.213447,1.11786
-0.12027,-0.676949,1.44645
-0.601577,-1.27876,1.17519
-0.665251,-0.76715,1.29783
-0.0256537,-0.557717,1.44078
-0.689608,-0.669789,0.697762
-0.725683,0.109753,1.1094
0.267051,-0.601326,0.298468
1.09733,-0.67255,0.94968
1.13222,0.188513,0.970775
0.627522,0.205739,-0.09635
0.443473,0.092481,-0.849848
0.906068,-0.145945,-0.0467126
-0.101583,-0.217771,-0.775524
-0.184792,-0.685164,-0.450821
-0.111234,-1.31342,0.590405
0.512594,-0.7004,1.05872
-0.104644,-1.36957,0.308857
-0.534203,-1.03909,0.105684
-1.17339,-0.935086,0.739033
-1.39317,-1.22163,0.895743
-0.907692,-1.74355,0.200988
-0.754314,-1.75086,0.295117
-0.776445,-0.94309,-0.722818
-0.342536,-0.565422,-0.30732
0.123843,0.355978,0.409852
0.421499,0.154288,-0.247957
-0.474469,-0.636917,0.674917
-0.617299,-0.202849,0.262841
0.406299,-0.440257,0.356365
0.666329,-0.426591,0.467166
0.0184597,-0.0608786,-0.196715
-0.183059,-1.04776,-0.821161
-1.10375,-0.514675,-0.765097
-0.613442,-1.33671,0.122895
0.148498,-0.978184,-0.503315
-0.210829,-0.913571,-0.336568
-0.899235,0.177362,0.7002
-1.32295,-0.0762928,0.978898
-1.53816,-0.551097,0.691722
-2.02676,-0.461249,1.29326
-2.37992,-1.00735,2.21595
-2.50307,-1.68366,1.41602
-3.51794,-1.36475,0.894731
-2.44341,-0.415705,0.1358
-1.89514,-0.774778,0.114092
-1.15296,-1.02796,0.876116
-0.112022,-0.801731,0.509388
0.595139,-1.60971,-0.256406
0.192165,-1.38659,-0.203158
0.184062,-0.791228,-0.838904
0.679155,-1.65436,0.000340559
0.506433,-1.55798,0.360803
0.327812,-0.697778,0.0342955
-0.761534,-0.625342,0.568359
-1.03081,-1.12796,1.51064
-1.84592,-1.43389,2.27951
-2.59858,-1.52625,3.12161
-2.29056,-1.53504,3.01629
-1.92633,-0.530979,2.9036
-1.12271,0.221322,3.30142
-1.58016,-0.57826,2.29049
-2.66419,-1.08142,2.30465
-2.11521,-1.01042,2.84436
-1.84032,-0.286458,2.5088
-1.92768,-0.561836,2.54267
-2.28585,-0.344795,1.47385
-2.41672,-0.692144,0.377216
-3.40737,-0.927798,-0.480948
-2.68059,-0.965776,-0.526836
-3.11984,-1.5568,-0.52731
-3.74886,-1.16675,-0.147024
-3.01658,-2.06787,-0.397487
-2.0264,-1.57331,0.502443
-1.07472,-2.4152,0.77264
-0.813748,-3.46198,0.824106
-0.251865,-3.49756,0.339211
-0.0390937,-2.73108,0.590686
0.75161,-2.80113,-0.416345
0.931244,-3.7374,-1.07407
0.371004,-2.89026,-0.431065
1.05378,-2.526,0.581052
0.04973,-2.53486,1.29285
1.04522,-1.53375,1.87935
0.503949,-1.0317,1.57828
-0.259212,-0.485159,0.978557
-0.218461,-0.701787,0.594237
0.290293,-0.351457,0.867469
0.253926,-0.447036,1.27279
-0.264919,-0.811025,1.85241
-0.763053,-1.89565,2.5537
-1.59689,-1.96195,3.25403
-1.15553,-0.869077,2.505
-2.17821,-0.201424,1.86275
-1.69318,-1.25506,1.56493
-0.883094,-0.493884,0.784031
0.120533,0.267155,0.475993
0.0113088,0.00757424,0.581146
0.357953,-0.121444,-0.147825
0.412037,-0.244696,-0.0577678
-0.308392,0.0552314,0.430604
-0.460822,-0.392875,0.196356
-0.0874798,-0.158529,0.773533
0.243886,-0.755484,1.48985
0.521397,0.0661692,1.52366
0.0155739,0.661104,1.15389
0.943713,1.25604,0.853243
0.333411,1.00222,1.30166
0.487598,1.36564,1.69177
1.05278,0.290051,0.92285
0.943433,0.114151,0.887169
0.642132,-0.0305042,1.11267
0.737703,0.341456,1.26616
0.441345,-0.204463,1.00913
0.893913,0.296003,1.17465
1.84734,0.884723,0.335244
1.43534,1.58265,-0.650352
0.465168,1.88122,-1.58021
0.366855,2.49005,-0.620144
0.691812,1.76073,-1.20658
0.0605743,2.35757,-0.610064
0.171188,2.49507,-0.743734
1.06339,2.22973,-0.0407327
1.0499,1.99434,0.220733
0.384693,2.10631,-0.282326
0.257391,1.13399,0.435258
-0.607453,0.666408,1.33891
-1.20142,-0.388915,0.386212
-0.746015,-0.90375,1.20132
-1.42377,-1.50175,1.6785
-1.24843,-1.62583,0.697223
-2.16002,-0.919188,0.479158
-3.14637,-0.285981,0.211072
-2.90541,-0.354375,-0.18535
-2.31762,-0.364051,0.0547385
-3.14707,-0.355336,-0.424569
-3.23554,-0.510856,0.586131
-2.56552,-0.809966,0.499721
-2.22721,0.234457,1.09471
-1.41817,0.761302,0.958907
-0.371861,-0.280903,0.632258
-0.80485,-0.655495,-0.0257398
-0.191667,0.245182,-0.336963
0.260535,-0.253884,0.698778
1.23043,0.202982,0.929427
0.886761,-0.541966,0.548899
0.478809,-0.852047,0.710753
1.21317,0.00452637,1.14364
0.972,-0.963455,2.00807
1.67615,0.126512,1.64051
1.91896,-0.43796,0.956273
0.917641,0.320685,1.35275
1.95235,1.34069,1.99834
1.56662,1.49081,1.81667
2.19545,0.693619,1.56032
2.39548,-0.0525012,2.12098
2.06132,-0.752088,1.40135
1.4021,-0.83327,1.45398
2.09937,-0.230704,0.943422
1.57146,0.216973,0.133714
1.71714,0.289282,-0.0143795
0.774792,0.417946,-0.304984
-0.18367,-0.644733,-0.750993
0.69545,0.444294,0.315098
0.489743,-0.18427,0.539419
0.499058,0.485761,0.042209
-0.189791,-0.604441,-0.713064
0.820055,-0.699662,-0.562454
-0.00549167,-0.210144,-1.45891
0.453251,0.838281,-0.714144
0.495672,0.444945,-1.02684
1.08578,0.278933,-0.222477
0.502163,-0.0239542,0.363813
1.02204,0.337742,-0.473167
0.0851127,-0.465112,0.484054
-0.516799,0.0464223,0.106914
-0.110826,0.787933,-0.721869
0.873882,0.583524,-0.00262762
0.264075,-0.0929365,-0.647988
-0.367206,0.511791,-0.000435734
-0.74632,0.747401,0.212392
-0.326144,0.846063,-0.873455
0.416559,0.115905,-1.55771
0.324613,0.36241,-0.633978
-0.102545,-0.368927,-0.859419
0.108612,0.581682,-1.17563
0.936991,1.06288,-0.790432
-0.0908275,0.0556361,-1.0308
-0.621359,0.320836,-0.273156
0.126833,-0.47409,-0.396537
0.534487,-0.567924,-0.310584
0.294521,-1.49947,-0.626843
-0.0641057,-0.633645,0.425347
-0.224093,-0.646975,0.7079
0.061492,-0.509072,0.609383
0.00499781,-0.0379962,0.551713
0.957866,0.721007,0.284871
0.42306,0.0111416,-0.314465
0.218225,0.598002,-0.532515
0.143694,-0.356914,-0.00729564
-0.0933384,0.143871,0.264416
-0.812996,-0.707128,-0.499346
-0.247505,-0.267373,0.411989
0.0587798,-0.433939,0.779187
1.04398,-1.26848,0.614832
0.554684,-0.726806,0.171124
1.24096,-0.812695,0.070957
2.04445,0.0424606,0.50197
1.51229,-0.844826,-0.105946
0.966986,0.208927,-0.928934
1.82819,0.634251,-0.230885
1.98109,-0.143915,0.603231
0.989237,0.13219,-0.456974
0.0135098,-0.788528,-0.12768
-0.643463,-1.30246,0.233746
0.220329,-0.726907,0.578866
0.991223,-1.29648,1.42196
-0.0880323,-0.868296,1.83296
0.748741,-1.36418,1.58587
1.10245,-0.287142,1.92894
0.904182,0.370745,0.97634
-0.0483826,-0.0249925,0.623998
0.0215896,0.981771,-0.25833
-0.360536,-0.045933,-0.602841
0.615426,0.260363,-1.3208
0.14483,0.822193,-0.77435
-0.68512,0.947975,-0.787929
-0.280525,0.263613,-1.5272
-1.1016,0.0368954,-1.3357
-1.22316,-0.729019,-2.02064
-0.241195,-0.412982,-2.72605
0.132909,-1.36084,-2.43771
0.684774,-0.313566,-1.38425
1.30794,0.720398,-1.13056
0.508106,0.446988,-1.61591
-0.299513,0.235682,-0.57184
-0.111647,-0.216056,0.472009
-0.60985,-0.812211,0.970445
-0.187785,-0.577836,0.190202
0.837826,-0.180167,0.629062
0.382306,-0.609533,-0.0773009
0.414567,-1.07279,0.0807966
1.11236,-0.113156,1.14779
1.31786,0.385681,1.24211
0.618587,0.924661,0.388284
0.703785,0.664781,-0.640942
-0.318516,0.493086,0.136546
0.597821,0.255776,0.468442
0.303429,0.479519,0.157851
-0.154862,-0.132492,-0.538723
-0.11581,-0.364402,0.187965
-0.0899562,0.35462,-0.276355
0.567383,-0.155071,-1.3602
0.759952,-0.868475,-1.86793
0.258319,-0.788456,-0.952878
0.793923,-1.57245,-0.614928
1.55625,-0.666632,0.360709
1.42774,-1.67744,0.713683
1.208,-1.39876,1.36742
1.37279,-1.05951,0.354014
0.347706,-0.402216,-0.604561
0.436081,-1.17555,0.10331
1.29884,-0.496488,-0.505257
0.866849,0.0540617,-1.60415
1.67084,0.512775,-0.577641
0.628761,0.758466,0.448341
0.113075,0.00491051,0.175955
0.81283,0.367616,-0.567738
1.00821,1.06969,-0.624131
0.199281,-0.0287044,-0.90021
0.730045,-0.0859516,-0.577911
0.74112,-0.0469222,-0.803636
0.0310974,0.997853,-0.55123
-0.244521,0.838208,-1.13764
0.515453,0.74656,-0.156658
-0.182196,0.129132,0.79133
-0.261599,0.39451,0.276804
0.521395,-0.390573,-0.261642
-0.319096,0.088526,0.157223
-0.714064,-0.67434,0.00975748
0.349063,0.312049,0.637292
0.678554,0.277725,0.115558
-0.371886,0.827313,0.1455
0.527295,0.70021,-0.241976
-0.457624,0.184892,-0.44836
-0.252266,-0.748804,-0.0352913
0.650765,-1.04687,0.0618851
0.811288,-0.400376,0.905
1.0364,-0.504332,0.689428
1.76554,-1.36063,0.206926
1.60341,-0.538115,-0.826466
1.01558,-0.461897,-0.666343
0.883787,0.206864,0.0182552
0.439087,0.471376,0.383473
-0.509624,-0.222654,0.0776522
-0.903844,0.0766995,-0.988831
-0.52024,-0.723042,-0.0335555
-0.293382,-0.299473,-0.883371
-1.03806,-1.2912,-0.408284
-0.331281,-0.742784,0.531923
-0.694513,-0.807421,0.215152
0.0054558,-0.73304,-0.776731
-0.295293,-0.553379,0.119748
-0.942323,-0.772591,0.159067
